do@@k@@le@@r	435
za@@ra@@di	429
od@@govo@@ri	429
še@@l	423
gla@@s	423
le@@t	422
te@@bo@@j	419
mo@@j@@ze@@s	418
mest@@u	415
re@@ko	414
svo@@j	409
pri@@še@@l	405
zo@@pe@@t	404
te@@m@@u@@č	396
deže@@le	396
svoje@@m	395
bo@@ste	395
po@@d	393
a@@m@@pa@@k	393
o@@če	390
z@@g@@od@@i	389
pri@@de@@jo	388
i@@me@@l	387
njegov@@e@@ga	385
v@@sa	384
ne@@g@@o	383
b@@re@@z	382
tvo@@ji	380
i@@ma	378
govo@@re@@č	378
v@@za@@me	377
de@@la	376
ve@@li@@ko	375
je@@h@@ov@@a	367
ze@@m@@l@@je	362
o@@či	362
pra@@v	361
me@@no@@j	360
mo@@je@@ga	353
ljudst@@v@@u	352
v@@so	351
ka@@te@@ri	351
ta@@m	350
izrae@@lov@@i	350
–	348
ni@@sem	337
ka@@da@@r	337
va@@mi	332
ji	331
je@@ru@@za@@le@@mu	331
be@@se@@da	330
ve@@ko@@ma@@j	329
st@@ra@@ni	326
tvo@@jih	324
d@@ru@@g@@i	323
mo@@j@@ze@@s@@u	322
mi@@lo@@st	322
do@@li	322
za@@vo@@l@@jo	320
d@@va	318
ze@@m@@lj@@i	317
izrae@@lov@@ih	317
ni@@h@@če	315
ni@@č	314
gospod@@ov@@a	314
vo@@j@@s@@ka@@mi	310
s@@re@@di	307
du@@h@@ov@@ni@@k	306
g@@re@@h	304
ve@@n@@da@@r	300
i@@me@@n@@u	300
se@@bi	299
izrae@@la	299
gospod@@ov@@o	299
du@@h	298
mo@@ž@@je	295
mo@@ž@@a	294
sa@@m	293
za@@po@@ve@@da@@l	291
ve@@s	290
sa@@mo	289
posta@@vi	288
po@@j@@di	288
bo@@ž@@ji	288
s@@r@@ca	285
nje@@j	285
h	285
na@@to	284
ze@@m@@l@@jo	283
ve@@n	282
že@@na	281
š@@li	281
mo@@ji	281
izrae@@l@@u	281
č@@lov@@e@@k	280
d@@ne	279
tvo@@je@@ga	278
že@@ne	277
k@@je@@r	277
je@@z@@u@@sa	277
je@@ru@@za@@le@@m	277
gospo@@do@@v	277
se@@de@@m	276
po@@s@@la@@l	273
izrae@@l	272
ži@@v@@lje@@nje	271
v@@se@@ga	270
t@@u	270
gospo@@do@@m	270
h@@ud@@o	269
e@@de@@n	269
t@@ja	266
posta@@vi@@l	265
svo@@ji@@mi	264
pri@@š@@li	262
nje	258
be@@se@@do	256
si@@nov@@e	254
v@@od@@e	252
o@@na	251
da@@ne@@s	251
va@@še	250
izrae@@lo@@v	250
rod@@i@@l	248
pravi@@m	248
po@@š@@l@@je	248
ko@@t	248
že@@no	247
po@@t	246
s@@li@@ša@@l	245
o@@g@@e@@n@@j	244
posta@@ve	243
vi@@de@@li	242
b@@ra@@t@@je	240
o@@n@@di	239
ž@@e	238
se@@bo@@j	238
t@@od@@a	237
pro@@si@@m	237
mo@@jo	236
mo@@jih	236
ju	236
ti@@st@@ih	234
te@@h	234
sto@@ri	234
si@@nov@@o@@m	234
ča@@s	233
da@@m	233
se@@b@@e	232
mo@@re	232
v@@sta@@ne	231
k@@ri	231
