all@@s@@h@@er@@j@@ar	248
v@@el	246
r@@í@@k@@i	246
þ@@in@@ni	245
lí@@f	245
m@@j@@ö@@g	244
leg@@gj@@a	240
s@@ín@@ar	239
þe@@n@@n@@an	238
m@@ann@@s	237
g@@eng@@u	237
b@@or@@g	237
all@@an	237
mi@@ll@@i	236
r@@é@@tt	235
au@@g@@u	235
s@@al@@ó@@m@@on	234
jó@@s@@ú@@a	234
h@@un@@dr@@uð	233
þ@@ín@@ir	232
b@@o@@ð@@ið	232
vor@@um	230
hver@@s@@u	230
h@@in@@na	230
se@@g	229
s@@un@@dur	229
v@@ei@@t	226
sa@@k@@ir	226
k@@all@@aði	225
h@@in@@ir	225
b@@er	225
þess@@ir	224
læ@@tur	224
ísra@@el@@s@@m@@an@@na	223
kom@@inn	223
ur@@ðu	221
p@@r@@e@@st@@ur	221
hver@@s	220
l@@ý@@ð	219
b@@ör@@n	219
tí@@u	218
tí@@m@@a	218
or@@ð@@ið	218
gjör@@ðu	217
n@@e@@m@@a	216
st@@ó@@ð	215
þ@@in@@na	213
ar@@on	213
g@@e@@tur	212
sj@@ál@@f@@ur	211
kon@@un@@g	211
ei@@tt	211
kon@@un@@gi	210
á@@tt@@i	209
br@@ó@@ður	208
m@@að@@ur@@inn	206
mun@@uð	205
fó@@l@@k@@ið	205
ann@@an	205
m@@á	204
kon@@a	204
i@@ll@@t	204
b@@au@@ð	204
al@@dr@@e@@i	204
d@@ey@@ja	202
lí@@k@@a	201
er@@um	200
m@@eg@@i	199
t@@al@@að	197
au@@g@@li@@ti	197
á@@sam@@t	196
ei@@lí@@f@@u	196
me@@ð@@an	195
n@@æ@@st	194
l@@ög@@ðu	194
höf@@uð	194
he@@yr@@a	194
ein@@hv@@er	193
m@@an@@ni	192
hö@@n@@d@@um	192
ei@@ga	192
t@@u@@tt@@ug@@u	191
r@@é@@tt@@læ@@ti	191
far@@a@@ó	191
n@@o@@kk@@ur	190
lei@@d@@di	190
h@@in@@a	190
ó@@tt@@ast	188
b@@or@@g@@ir	188
st@@an@@da	187
gu@@ll@@i	187
t@@ó@@l@@f	186
h@@in	186
h@@æ@@g@@ri	185
þ@@ín@@ar	184
ver@@k	184
g@@o@@tt	184
b@@ar	184
t@@r@@ú	183
s@@é@@ð	183
n@@á@@ð	183
lan@@d@@in@@u	183
k@@ri@@st@@s	183
j@@ör@@ðin@@ni	183
hv@@or@@k@@i	183
v@@al@@d	182
s@@on@@a	182
kon@@ur	181
